lon,lat,PINN_log_dep
16.638655462184857,-10.67796610169492,0.66525257
19.66386554621849,-10.67796610169492,0.6135821
22.68907563025209,-10.67796610169492,0.5635815
25.71428571428572,-10.67796610169492,0.51784164
28.739495798319325,-10.67796610169492,0.47048596
31.764705882352928,-10.67796610169492,0.45758775
34.78991596638656,-10.67796610169492,0.4325508
37.81512605042016,-10.67796610169492,0.41977334
40.84033613445376,-10.67796610169492,0.42874432
43.8655462184874,-10.67796610169492,0.4104516
46.890756302521,-10.67796610169492,0.4066612
49.9159663865546,-10.67796610169492,0.40153816
52.94117647058823,-10.67796610169492,0.4042872
55.96638655462184,-10.67796610169492,0.40600464
58.991596638655466,-10.67796610169492,0.4065299
62.01680672268907,-10.67796610169492,0.3914629
65.04201680672267,-10.67796610169492,0.36284783
68.0672268907563,-10.67796610169492,0.32078773
71.0924369747899,-10.67796610169492,0.28258762
74.11764705882354,-10.67796610169492,0.2338384
77.14285714285711,-10.67796610169492,0.1723358
80.16806722689074,-10.67796610169492,0.11133656
83.19327731092437,-10.67796610169492,0.10011812
86.21848739495795,-10.67796610169492,0.0978355
89.24369747899158,-10.67796610169492,0.10672253
92.2689075630252,-10.67796610169492,0.10285608
95.29411764705884,-10.67796610169492,0.0909135
98.3193277310924,-10.67796610169492,0.08115904
101.34453781512605,-10.67796610169492,0.072656795
104.36974789915968,-10.67796610169492,0.071634375
107.39495798319324,-10.67796610169492,0.09630341
110.42016806722688,-10.67796610169492,0.1164049
113.44537815126051,-10.67796610169492,0.13318925
116.47058823529407,-10.67796610169492,0.14520803
119.49579831932772,-10.67796610169492,0.1320525
122.52100840336136,-10.67796610169492,0.11492778
125.54621848739492,-10.67796610169492,0.09818811
128.57142857142856,-10.67796610169492,0.081887946
131.5966386554622,-10.67796610169492,0.057459258
134.62184873949582,-10.67796610169492,0.023204923
137.6470588235294,-10.67796610169492,-0.010532537
140.67226890756302,-10.67796610169492,-0.04373716
143.69747899159665,-10.67796610169492,-0.076407395
146.72268907563023,-10.67796610169492,-0.10854308
149.74789915966386,-10.67796610169492,-0.14012563
152.7731092436975,-10.67796610169492,-0.1802919
155.79831932773106,-10.67796610169492,-0.22044107
158.8235294117647,-10.67796610169492,-0.26028666
161.84873949579833,-10.67796610169492,-0.29982704
164.8739495798319,-10.67796610169492,-0.34731233
167.89915966386553,-10.67796610169492,-0.397903
170.92436974789916,-10.67796610169492,-0.44778556
173.94957983193274,-10.67796610169492,-0.49695295
176.97478991596637,-10.67796610169492,-0.5454009
180.0,-10.67796610169492,-0.5931191
-180.0,-7.6271186440678065,-0.80299973
-176.9747899159664,-7.6271186440678065,-0.85559314
-173.94957983193277,-7.6271186440678065,-0.9093964
-170.92436974789916,-7.6271186440678065,-0.96474636
-167.89915966386553,-7.6271186440678065,-1.0227422
-164.87394957983193,-7.6271186440678065,-1.0761774
-161.84873949579833,-7.6271186440678065,-1.1305411
-158.8235294117647,-7.6271186440678065,-1.1836851
-155.7983193277311,-7.6271186440678065,-1.2323759
-152.7731092436975,-7.6271186440678065,-1.2798504
-149.74789915966386,-7.6271186440678065,-1.3275458
-146.72268907563026,-7.6271186440678065,-1.3733252
-143.69747899159665,-7.6271186440678065,-1.41705
-140.67226890756302,-7.6271186440678065,-1.4502441
-137.64705882352942,-7.6271186440678065,-1.4636358
-134.62184873949582,-7.6271186440678065,-1.466998
-131.5966386554622,-7.6271186440678065,-1.4709672
-128.57142857142856,-7.6271186440678065,-1.4754928
-125.54621848739497,-7.6271186440678065,-1.471272
-122.52100840336136,-7.6271186440678065,-1.4577285
-119.49579831932772,-7.6271186440678065,-1.4442308
-116.47058823529412,-7.6271186440678065,-1.4306659
-113.44537815126051,-7.6271186440678065,-1.4035659
-110.4201680672269,-7.6271186440678065,-1.3579847
-107.39495798319328,-7.6271186440678065,-1.3123564
-104.36974789915966,-7.6271186440678065,-1.2670461
-101.34453781512605,-7.6271186440678065,-1.1988887
-98.31932773109244,-7.6271186440678065,-1.1204938
-95.29411764705884,-7.6271186440678065,-1.0445468
-92.2689075630252,-7.6271186440678065,-0.9713901
-89.2436974789916,-7.6271186440678065,-0.8720492
-86.21848739495799,-7.6271186440678065,-0.7876666
-83.19327731092437,-7.6271186440678065,-0.7009562
-80.16806722689076,-7.6271186440678065,-0.6147292
-77.14285714285714,-7.6271186440678065,-0.56234074
-74.11764705882354,-7.6271186440678065,-0.5093504
-71.09243697478992,-7.6271186440678065,-0.4557312
-68.0672268907563,-7.6271186440678065,-0.34089214
-65.0420168067227,-7.6271186440678065,-0.24068815
-62.01680672268908,-7.6271186440678065,-0.17147376
-58.991596638655466,-7.6271186440678065,-0.124915086
-55.96638655462185,-7.6271186440678065,-0.09655754
-52.94117647058823,-7.6271186440678065,-0.039154153
-49.91596638655463,-7.6271186440678065,0.04977243
-46.89075630252103,-7.6271186440678065,0.1404784
-43.8655462184874,-7.6271186440678065,0.2302334
-40.84033613445379,-7.6271186440678065,0.31682703
-37.81512605042016,-7.6271186440678065,0.37028608
-34.78991596638656,-7.6271186440678065,0.4180554
-31.76470588235296,-7.6271186440678065,0.42269823
-28.739495798319325,-7.6271186440678065,0.39144385
-25.71428571428572,-7.6271186440678065,0.3704927
-22.68907563025209,-7.6271186440678065,0.34035534
-19.66386554621849,-7.6271186440678065,0.29102987
-16.638655462184886,-7.6271186440678065,0.2798247
-13.613445378151257,-7.6271186440678065,0.31549758
-10.588235294117652,-7.6271186440678065,0.37405533
-7.563025210084049,-7.6271186440678065,0.42881718
-4.537815126050418,-7.6271186440678065,0.4602464
-1.5126050420168156,-7.6271186440678065,0.49863213
1.5126050420167871,-7.6271186440678065,0.5364494
4.537815126050418,-7.6271186440678065,0.6312349
7.563025210084021,-7.6271186440678065,0.7551989
10.588235294117652,-7.6271186440678065,0.8453612
13.613445378151257,-7.6271186440678065,0.8421696
16.638655462184857,-7.6271186440678065,0.8298531
19.66386554621849,-7.6271186440678065,0.80620563
22.68907563025209,-7.6271186440678065,0.7556367
25.71428571428572,-7.6271186440678065,0.6803421
28.739495798319325,-7.6271186440678065,0.62360996
31.764705882352928,-7.6271186440678065,0.5619633
34.78991596638656,-7.6271186440678065,0.5495816
37.81512605042016,-7.6271186440678065,0.56333166
40.84033613445376,-7.6271186440678065,0.58170587
43.8655462184874,-7.6271186440678065,0.58580613
46.890756302521,-7.6271186440678065,0.5814772
49.9159663865546,-7.6271186440678065,0.57580835
52.94117647058823,-7.6271186440678065,0.572843
55.96638655462184,-7.6271186440678065,0.57201266
58.991596638655466,-7.6271186440678065,0.5471491
62.01680672268907,-7.6271186440678065,0.50854427
65.04201680672267,-7.6271186440678065,0.46824208
68.0672268907563,-7.6271186440678065,0.4254618
71.0924369747899,-7.6271186440678065,0.37642023
74.11764705882354,-7.6271186440678065,0.31815508
77.14285714285711,-7.6271186440678065,0.25965074
80.16806722689074,-7.6271186440678065,0.1999005
83.19327731092437,-7.6271186440678065,0.14440575
86.21848739495795,-7.6271186440678065,0.14448184
89.24369747899158,-7.6271186440678065,0.13990642
92.2689075630252,-7.6271186440678065,0.12829469
95.29411764705884,-7.6271186440678065,0.122373484
98.3193277310924,-7.6271186440678065,0.146671
101.34453781512605,-7.6271186440678065,0.17174812
104.36974789915968,-7.6271186440678065,0.19716498
107.39495798319324,-7.6271186440678065,0.22290935
110.42016806722688,-7.6271186440678065,0.24897248
113.44537815126051,-7.6271186440678065,0.27082786
116.47058823529407,-7.6271186440678065,0.27800617
119.49579831932772,-7.6271186440678065,0.26256043
122.52100840336136,-7.6271186440678065,0.25247112
125.54621848739492,-7.6271186440678065,0.24346142
128.57142857142856,-7.6271186440678065,0.22999936
131.5966386554622,-7.6271186440678065,0.19377665
134.62184873949582,-7.6271186440678065,0.15802886
137.6470588235294,-7.6271186440678065,0.12298138
140.67226890756302,-7.6271186440678065,0.09043151
143.69747899159665,-7.6271186440678065,0.058358736
146.72268907563023,-7.6271186440678065,0.021476256
149.74789915966386,-7.6271186440678065,-0.018919688
152.7731092436975,-7.6271186440678065,-0.05905996
155.79831932773106,-7.6271186440678065,-0.0989416
158.8235294117647,-7.6271186440678065,-0.14537407
161.84873949579833,-7.6271186440678065,-0.1961845
164.8739495798319,-7.6271186440678065,-0.24636193
167.89915966386553,-7.6271186440678065,-0.29591218
170.92436974789916,-7.6271186440678065,-0.3448151
173.94957983193274,-7.6271186440678065,-0.3930673
176.97478991596637,-7.6271186440678065,-0.44065726
180.0,-7.6271186440678065,-0.48757717
-180.0,-4.576271186440678,-0.5989109
-176.9747899159664,-4.576271186440678,-0.6439271
-173.94957983193277,-4.576271186440678,-0.6909816
-170.92436974789916,-4.576271186440678,-0.7422067
-167.89915966386553,-4.576271186440678,-0.79471105
-164.87394957983193,-4.576271186440678,-0.84161925
-161.84873949579833,-4.576271186440678,-0.88333136
-158.8235294117647,-4.576271186440678,-0.9272296
-155.7983193277311,-4.576271186440678,-0.9703353
-152.7731092436975,-4.576271186440678,-1.0143123
-149.74789915966386,-4.576271186440678,-1.0560132
-146.72268907563026,-4.576271186440678,-1.0848876
-143.69747899159665,-4.576271186440678,-1.0956966
-140.67226890756302,-4.576271186440678,-1.1011008
-137.64705882352942,-4.576271186440678,-1.1104454
-134.62184873949582,-4.576271186440678,-1.1218481
-131.5966386554622,-4.576271186440678,-1.1339312
-128.57142857142856,-4.576271186440678,-1.1341631
-125.54621848739497,-4.576271186440678,-1.1297007
-122.52100840336136,-4.576271186440678,-1.1254286
-119.49579831932772,-4.576271186440678,-1.1201719
-116.47058823529412,-4.576271186440678,-1.1046774
-113.44537815126051,-4.576271186440678,-1.0751975
-110.4201680672269,-4.576271186440678,-1.0456554
-107.39495798319328,-4.576271186440678,-1.0105982
-104.36974789915966,-4.576271186440678,-0.9501706
-101.34453781512605,-4.576271186440678,-0.9059276
-98.31932773109244,-4.576271186440678,-0.8373554
-95.29411764705884,-4.576271186440678,-0.7429007
-92.2689075630252,-4.576271186440678,-0.6456618
-89.2436974789916,-4.576271186440678,-0.54642063
-86.21848739495799,-4.576271186440678,-0.4427473
-83.19327731092437,-4.576271186440678,-0.33065042
-80.16806722689076,-4.576271186440678,-0.25646642
-77.14285714285714,-4.576271186440678,-0.22058576
-74.11764705882354,-4.576271186440678,-0.18278965
-71.09243697478992,-4.576271186440678,-0.1428551
-68.0672268907563,-4.576271186440678,-0.110244974
-65.0420168067227,-4.576271186440678,-0.07697332
-62.01680672268908,-4.576271186440678,-0.019844398
-58.991596638655466,-4.576271186440678,0.026184646
-55.96638655462185,-4.576271186440678,0.07379895
-52.94117647058823,-4.576271186440678,0.09745959
-49.91596638655463,-4.576271186440678,0.13020167
-46.89075630252103,-4.576271186440678,0.19598576
-43.8655462184874,-4.576271186440678,0.26317167
-40.84033613445379,-4.576271186440678,0.33201942
-37.81512605042016,-4.576271186440678,0.37243572
-34.78991596638656,-4.576271186440678,0.37823334
-31.76470588235296,-4.576271186440678,0.37580732
-28.739495798319325,-4.576271186440678,0.3790011
-25.71428571428572,-4.576271186440678,0.3636393
-22.68907563025209,-4.576271186440678,0.3476812
-19.66386554621849,-4.576271186440678,0.3081357
-16.638655462184886,-4.576271186440678,0.29798484
-13.613445378151257,-4.576271186440678,0.3052426
-10.588235294117652,-4.576271186440678,0.32993507
-7.563025210084049,-4.576271186440678,0.3788747
-4.537815126050418,-4.576271186440678,0.43537694
-1.5126050420168156,-4.576271186440678,0.54066277
1.5126050420167871,-4.576271186440678,0.6467757
4.537815126050418,-4.576271186440678,0.7628029
7.563025210084021,-4.576271186440678,0.91981965
10.588235294117652,-4.576271186440678,1.0076454
13.613445378151257,-4.576271186440678,1.0092165
16.638655462184857,-4.576271186440678,0.98701483
19.66386554621849,-4.576271186440678,0.9521787
22.68907563025209,-4.576271186440678,0.9144973
25.71428571428572,-4.576271186440678,0.87053245
28.739495798319325,-4.576271186440678,0.784332
31.764705882352928,-4.576271186440678,0.72469336
34.78991596638656,-4.576271186440678,0.7196896
37.81512605042016,-4.576271186440678,0.742861
40.84033613445376,-4.576271186440678,0.75831646
43.8655462184874,-4.576271186440678,0.7670135
46.890756302521,-4.576271186440678,0.7741518
49.9159663865546,-4.576271186440678,0.772147
52.94117647058823,-4.576271186440678,0.75859416
55.96638655462184,-4.576271186440678,0.7212574
58.991596638655466,-4.576271186440678,0.6714122
62.01680672268907,-4.576271186440678,0.603099
65.04201680672267,-4.576271186440678,0.5516052
68.0672268907563,-4.576271186440678,0.50450635
71.0924369747899,-4.576271186440678,0.45777765
74.11764705882354,-4.576271186440678,0.39937747
77.14285714285711,-4.576271186440678,0.3411902
80.16806722689074,-4.576271186440678,0.2917562
83.19327731092437,-4.576271186440678,0.24384324
86.21848739495795,-4.576271186440678,0.1883207
89.24369747899158,-4.576271186440678,0.20255195
92.2689075630252,-4.576271186440678,0.22737277
95.29411764705884,-4.576271186440678,0.2524911
98.3193277310924,-4.576271186440678,0.27791902
101.34453781512605,-4.576271186440678,0.30363595
104.36974789915968,-4.576271186440678,0.3296274
107.39495798319324,-4.576271186440678,0.35588914
110.42016806722688,-4.576271186440678,0.36656162
113.44537815126051,-4.576271186440678,0.37721968
116.47058823529407,-4.576271186440678,0.38178566
119.49579831932772,-4.576271186440678,0.3700152
122.52100840336136,-4.576271186440678,0.35710877
125.54621848739492,-4.576271186440678,0.34886092
128.57142857142856,-4.576271186440678,0.32282716
131.5966386554622,-4.576271186440678,0.29521304
134.62184873949582,-4.576271186440678,0.26781157
137.6470588235294,-4.576271186440678,0.24064995
140.67226890756302,-4.576271186440678,0.20962058
143.69747899159665,-4.576271186440678,0.1744082
146.72268907563023,-4.576271186440678,0.14014395
149.74789915966386,-4.576271186440678,0.10015481
152.7731092436975,-4.576271186440678,0.053342536
155.79831932773106,-4.576271186440678,0.002684532
158.8235294117647,-4.576271186440678,-0.047441147
161.84873949579833,-4.576271186440678,-0.09702292
164.8739495798319,-4.576271186440678,-0.14605173
167.89915966386553,-4.576271186440678,-0.194505
170.92436974789916,-4.576271186440678,-0.24237433
173.94957983193274,-4.576271186440678,-0.28965548
176.97478991596637,-4.576271186440678,-0.33632722
180.0,-4.576271186440678,-0.38239133
-180.0,-1.525423728813564,-0.43490574
-176.9747899159664,-1.525423728813564,-0.48163277
-173.94957983193277,-1.525423728813564,-0.52981144
-170.92436974789916,-1.525423728813564,-0.5736851
-167.89915966386553,-1.525423728813564,-0.62014616
-164.87394957983193,-1.525423728813564,-0.66629845
-161.84873949579833,-1.525423728813564,-0.71070075
-158.8235294117647,-1.525423728813564,-0.7566475
-155.7983193277311,-1.525423728813564,-0.80091894
-152.7731092436975,-1.525423728813564,-0.8289739
-149.74789915966386,-1.525423728813564,-0.8421342
-146.72268907563026,-1.525423728813564,-0.85137844
-143.69747899159665,-1.525423728813564,-0.8650312
-140.67226890756302,-1.525423728813564,-0.880343
-137.64705882352942,-1.525423728813564,-0.89944476
-134.62184873949582,-1.525423728813564,-0.9192317
-131.5966386554622,-1.525423728813564,-0.93813056
-128.57142857142856,-1.525423728813564,-0.94160914
-125.54621848739497,-1.525423728813564,-0.94530696
-122.52100840336136,-1.525423728813564,-0.9491744
-119.49579831932772,-1.525423728813564,-0.9531722
-116.47058823529412,-1.525423728813564,-0.93450356
-113.44537815126051,-1.525423728813564,-0.9112582
-110.4201680672269,-1.525423728813564,-0.8667746
-107.39495798319328,-1.525423728813564,-0.8079393
-104.36974789915966,-1.525423728813564,-0.73119503
-101.34453781512605,-1.525423728813564,-0.6604489
-98.31932773109244,-1.525423728813564,-0.5894237
-95.29411764705884,-1.525423728813564,-0.50590146
-92.2689075630252,-1.525423728813564,-0.4140657
-89.2436974789916,-1.525423728813564,-0.31754535
-86.21848739495799,-1.525423728813564,-0.20999685
-83.19327731092437,-1.525423728813564,-0.12898275
-80.16806722689076,-1.525423728813564,-0.05144754
-77.14285714285714,-1.525423728813564,0.020846479
-74.11764705882354,-1.525423728813564,0.095926344
-71.09243697478992,-1.525423728813564,0.16074003
-68.0672268907563,-1.525423728813564,0.16217723
-65.0420168067227,-1.525423728813564,0.15846784
-62.01680672268908,-1.525423728813564,0.15924644
-58.991596638655466,-1.525423728813564,0.1965585
-55.96638655462185,-1.525423728813564,0.23426606
-52.94117647058823,-1.525423728813564,0.2699146
-49.91596638655463,-1.525423728813564,0.30820096
-46.89075630252103,-1.525423728813564,0.34140557
-43.8655462184874,-1.525423728813564,0.40179744
-40.84033613445379,-1.525423728813564,0.46363938
-37.81512605042016,-1.525423728813564,0.5089868
-34.78991596638656,-1.525423728813564,0.49572334
-31.76470588235296,-1.525423728813564,0.46045908
-28.739495798319325,-1.525423728813564,0.4489765
-25.71428571428572,-1.525423728813564,0.4602957
-22.68907563025209,-1.525423728813564,0.4414565
-19.66386554621849,-1.525423728813564,0.39514962
-16.638655462184886,-1.525423728813564,0.39679205
-13.613445378151257,-1.525423728813564,0.4023103
-10.588235294117652,-1.525423728813564,0.41851458
-7.563025210084049,-1.525423728813564,0.49937895
-4.537815126050418,-1.525423728813564,0.6127404
-1.5126050420168156,-1.525423728813564,0.71526164
1.5126050420167871,-1.525423728813564,0.8104936
4.537815126050418,-1.525423728813564,0.91038805
7.563025210084021,-1.525423728813564,1.0187576
10.588235294117652,-1.525423728813564,1.1429838
13.613445378151257,-1.525423728813564,1.1499349
16.638655462184857,-1.525423728813564,1.1351876
19.66386554621849,-1.525423728813564,1.1150582
22.68907563025209,-1.525423728813564,1.093364
25.71428571428572,-1.525423728813564,1.0891578
28.739495798319325,-1.525423728813564,1.0392559
31.764705882352928,-1.525423728813564,0.9655154
34.78991596638656,-1.525423728813564,0.94349843
37.81512605042016,-1.525423728813564,0.9403223
40.84033613445376,-1.525423728813564,0.9360046
43.8655462184874,-1.525423728813564,0.95023614
46.890756302521,-1.525423728813564,0.96479523
49.9159663865546,-1.525423728813564,0.9507079
52.94117647058823,-1.525423728813564,0.8831887
55.96638655462184,-1.525423728813564,0.8109977
58.991596638655466,-1.525423728813564,0.7439553
62.01680672268907,-1.525423728813564,0.69353485
65.04201680672267,-1.525423728813564,0.64411306
68.0672268907563,-1.525423728813564,0.59576887
71.0924369747899,-1.525423728813564,0.54374224
74.11764705882354,-1.525423728813564,0.4842853
77.14285714285711,-1.525423728813564,0.43962008
80.16806722689074,-1.525423728813564,0.43517005
83.19327731092437,-1.525423728813564,0.42439446
86.21848739495795,-1.525423728813564,0.41043252
89.24369747899158,-1.525423728813564,0.39723954
92.2689075630252,-1.525423728813564,0.38486788
95.29411764705884,-1.525423728813564,0.3852389
98.3193277310924,-1.525423728813564,0.4114565
101.34453781512605,-1.525423728813564,0.43790466
104.36974789915968,-1.525423728813564,0.45093518
107.39495798319324,-1.525423728813564,0.46277374
110.42016806722688,-1.525423728813564,0.47470436
113.44537815126051,-1.525423728813564,0.48673153
116.47058823529407,-1.525423728813564,0.48780325
119.49579831932772,-1.525423728813564,0.47705817
122.52100840336136,-1.525423728813564,0.46631864
125.54621848739492,-1.525423728813564,0.44251534
128.57142857142856,-1.525423728813564,0.41587073
131.5966386554622,-1.525423728813564,0.3893538
134.62184873949582,-1.525423728813564,0.3554714
137.6470588235294,-1.525423728813564,0.3209171
140.67226890756302,-1.525423728813564,0.28634185
143.69747899159665,-1.525423728813564,0.24690033
146.72268907563023,-1.525423728813564,0.20262803
149.74789915966386,-1.525423728813564,0.15857328
152.7731092436975,-1.525423728813564,0.115348235
155.79831932773106,-1.525423728813564,0.07429188
158.8235294117647,-1.525423728813564,0.03351011
161.84873949579833,-1.525423728813564,-0.00697968
164.8739495798319,-1.525423728813564,-0.047138747
167.89915966386553,-1.525423728813564,-0.09313278
170.92436974789916,-1.525423728813564,-0.13992313
173.94957983193274,-1.525423728813564,-0.18617913
176.97478991596637,-1.525423728813564,-0.23189175
180.0,-1.525423728813564,-0.2770488
-180.0,1.52542372881355,-0.4357559
-176.9747899159664,1.52542372881355,-0.47678176
-173.94957983193277,1.52542372881355,-0.5179103
-170.92436974789916,1.52542372881355,-0.56220865
-167.89915966386553,1.52542372881355,-0.60960865
-164.87394957983193,1.52542372881355,-0.6582462
-161.84873949579833,1.52542372881355,-0.7094116
-158.8235294117647,1.52542372881355,-0.7453789
-155.7983193277311,1.52542372881355,-0.76116014
-152.7731092436975,1.52542372881355,-0.7680653
-149.74789915966386,1.52542372881355,-0.7750792
-146.72268907563026,1.52542372881355,-0.78217345
-143.69747899159665,1.52542372881355,-0.78932613
-140.67226890756302,1.52542372881355,-0.79650307
-137.64705882352942,1.52542372881355,-0.80382466
-134.62184873949582,1.52542372881355,-0.8117765
-131.5966386554622,1.52542372881355,-0.817082
-128.57142857142856,1.52542372881355,-0.8212133
-125.54621848739497,1.52542372881355,-0.82782274
-122.52100840336136,1.52542372881355,-0.83473146
-119.49579831932772,1.52542372881355,-0.83438146
-116.47058823529412,1.52542372881355,-0.81288177
-113.44537815126051,1.52542372881355,-0.7296713
-110.4201680672269,1.52542372881355,-0.65911317
-107.39495798319328,1.52542372881355,-0.5874785
-104.36974789915966,1.52542372881355,-0.51559025
-101.34453781512605,1.52542372881355,-0.4427191
-98.31932773109244,1.52542372881355,-0.36839014
-95.29411764705884,1.52542372881355,-0.2859404
-92.2689075630252,1.52542372881355,-0.18466276
-89.2436974789916,1.52542372881355,-0.07433037
-86.21848739495799,1.52542372881355,0.013179992
-83.19327731092437,1.52542372881355,0.095005624
-80.16806722689076,1.52542372881355,0.17242514
-77.14285714285714,1.52542372881355,0.24639763
-74.11764705882354,1.52542372881355,0.3191152
-71.09243697478992,1.52542372881355,0.3461858
-68.0672268907563,1.52542372881355,0.37234187
-65.0420168067227,1.52542372881355,0.3983558
-62.01680672268908,1.52542372881355,0.422466
-58.991596638655466,1.52542372881355,0.3924198
-55.96638655462185,1.52542372881355,0.3933204
-52.94117647058823,1.52542372881355,0.41929728
-49.91596638655463,1.52542372881355,0.44574454
-46.89075630252103,1.52542372881355,0.4728535
-43.8655462184874,1.52542372881355,0.50702804
-40.84033613445379,1.52542372881355,0.58476037
-37.81512605042016,1.52542372881355,0.6282975
-34.78991596638656,1.52542372881355,0.63522696
-31.76470588235296,1.52542372881355,0.5858992
-28.739495798319325,1.52542372881355,0.5354441
-25.71428571428572,1.52542372881355,0.5045738
-22.68907563025209,1.52542372881355,0.52693707
-19.66386554621849,1.52542372881355,0.52139664
-16.638655462184886,1.52542372881355,0.5443378
-13.613445378151257,1.52542372881355,0.6008315
-10.588235294117652,1.52542372881355,0.7011524
-7.563025210084049,1.52542372881355,0.7861766
-4.537815126050418,1.52542372881355,0.8873434
-1.5126050420168156,1.52542372881355,0.98966795
1.5126050420167871,1.52542372881355,1.0791574
4.537815126050418,1.52542372881355,1.176657
7.563025210084021,1.52542372881355,1.2473403
10.588235294117652,1.52542372881355,1.3347564
13.613445378151257,1.52542372881355,1.3723496
16.638655462184857,1.52542372881355,1.3649304
19.66386554621849,1.52542372881355,1.3313906
22.68907563025209,1.52542372881355,1.3098553
25.71428571428572,1.52542372881355,1.2966033
28.739495798319325,1.52542372881355,1.2568356
31.764705882352928,1.52542372881355,1.2388422
34.78991596638656,1.52542372881355,1.1944994
37.81512605042016,1.52542372881355,1.1608502
40.84033613445376,1.52542372881355,1.1513015
43.8655462184874,1.52542372881355,1.1422625
46.890756302521,1.52542372881355,1.0810349
49.9159663865546,1.52542372881355,1.0060993
52.94117647058823,1.52542372881355,0.93143123
55.96638655462184,1.52542372881355,0.8634772
58.991596638655466,1.52542372881355,0.81868863
62.01680672268907,1.52542372881355,0.7748105
65.04201680672267,1.52542372881355,0.7319546
68.0672268907563,1.52542372881355,0.693575
71.0924369747899,1.52542372881355,0.6926195
74.11764705882354,1.52542372881355,0.68468887
77.14285714285711,1.52542372881355,0.6777261
80.16806722689074,1.52542372881355,0.6626225
83.19327731092437,1.52542372881355,0.6451656
86.21848739495795,1.52542372881355,0.63364816
89.24369747899158,1.52542372881355,0.62278736
92.2689075630252,1.52542372881355,0.6126432
95.29411764705884,1.52542372881355,0.6021329
98.3193277310924,1.52542372881355,0.57971084
101.34453781512605,1.52542372881355,0.5580438
104.36974789915968,1.52542372881355,0.5595172
107.39495798319324,1.52542372881355,0.5729289
110.42016806722688,1.52542372881355,0.5863659
113.44537815126051,1.52542372881355,0.5998141
116.47058823529407,1.52542372881355,0.5968787
119.49579831932772,1.52542372881355,0.58718747
122.52100840336136,1.52542372881355,0.5607334
125.54621848739492,1.52542372881355,0.5282416
128.57142857142856,1.52542372881355,0.4958338
131.5966386554622,1.52542372881355,0.46496305
134.62184873949582,1.52542372881355,0.42386484
137.6470588235294,1.52542372881355,0.38115537
140.67226890756302,1.52542372881355,0.33846214
143.69747899159665,1.52542372881355,0.29582685
146.72268907563023,1.52542372881355,0.25328937
149.74789915966386,1.52542372881355,0.21089867
152.7731092436975,1.52542372881355,0.1686694
155.79831932773106,1.52542372881355,0.12552379
158.8235294117647,1.52542372881355,0.07036787
161.84873949579833,1.52542372881355,0.017656786
164.8739495798319,1.52542372881355,-0.034550425
167.89915966386553,1.52542372881355,-0.08621437
170.92436974789916,1.52542372881355,-0.13732716
173.94957983193274,1.52542372881355,-0.18786776
176.97478991596637,1.52542372881355,-0.23781438
180.0,1.52542372881355,-0.28716055
-180.0,4.576271186440678,-0.47440708
-176.9747899159664,4.576271186440678,-0.51321197
-173.94957983193277,4.576271186440678,-0.5531374
-170.92436974789916,4.576271186440678,-0.5965423
-167.89915966386553,4.576271186440678,-0.6426213
-164.87394957983193,4.576271186440678,-0.68264234
-161.84873949579833,4.576271186440678,-0.69862777
-158.8235294117647,4.576271186440678,-0.70532215
-155.7983193277311,4.576271186440678,-0.7126408
-152.7731092436975,4.576271186440678,-0.7205054
-149.74789915966386,4.576271186440678,-0.72853506
-146.72268907563026,4.576271186440678,-0.73671395
-143.69747899159665,4.576271186440678,-0.7450202
-140.67226890756302,4.576271186440678,-0.7542803
-137.64705882352942,4.576271186440678,-0.7638829
-134.62184873949582,4.576271186440678,-0.7735054
-131.5966386554622,4.576271186440678,-0.7680305
-128.57142857142856,4.576271186440678,-0.75981
-125.54621848739497,4.576271186440678,-0.75127524
-122.52100840336136,4.576271186440678,-0.71719164
-119.49579831932772,4.576271186440678,-0.65464664
-116.47058823529412,4.576271186440678,-0.5800161
-113.44537815126051,4.576271186440678,-0.51057535
-110.4201680672269,4.576271186440678,-0.44435507
-107.39495798319328,4.576271186440678,-0.37708086
-104.36974789915966,4.576271186440678,-0.3086654
-101.34453781512605,4.576271186440678,-0.23900764
-98.31932773109244,4.576271186440678,-0.16489662
-95.29411764705884,4.576271186440678,-0.08067731
-92.2689075630252,4.576271186440678,0.031670343
-89.2436974789916,4.576271186440678,0.13092142
-86.21848739495799,4.576271186440678,0.22089708
-83.19327731092437,4.576271186440678,0.3116933
-80.16806722689076,4.576271186440678,0.3900047
-77.14285714285714,4.576271186440678,0.45137262
-74.11764705882354,4.576271186440678,0.47766927
-71.09243697478992,4.576271186440678,0.50019705
-68.0672268907563,4.576271186440678,0.52164525
-65.0420168067227,4.576271186440678,0.5339725
-62.01680672268908,4.576271186440678,0.5439225
-58.991596638655466,4.576271186440678,0.53968036
-55.96638655462185,4.576271186440678,0.5262298
-52.94117647058823,4.576271186440678,0.5205183
-49.91596638655463,4.576271186440678,0.55754507
-46.89075630252103,4.576271186440678,0.57577616
-43.8655462184874,4.576271186440678,0.59449077
-40.84033613445379,4.576271186440678,0.6139044
-37.81512605042016,4.576271186440678,0.68370664
-34.78991596638656,4.576271186440678,0.73274523
-31.76470588235296,4.576271186440678,0.67715037
-28.739495798319325,4.576271186440678,0.60204834
-25.71428571428572,4.576271186440678,0.532419
-22.68907563025209,4.576271186440678,0.48540607
-19.66386554621849,4.576271186440678,0.5665553
-16.638655462184886,4.576271186440678,0.67491305
